2.929687500000000000e-02
8.251953125000000000e-02
1.254882812500000000e-01
1.528320312500000000e-01
1.621093750000000000e-01
1.484375000000000000e-01
1.171875000000000000e-01
7.128906250000000000e-02
1.416015625000000000e-02
-4.296875000000000000e-02
-9.570312500000000000e-02
-1.372070312500000000e-01
-1.577148437500000000e-01
-1.616210937500000000e-01
-1.420898437500000000e-01
-1.079101562500000000e-01
-5.712890625000000000e-02
-4.882812500000000000e-04
5.615234375000000000e-02
1.064453125000000000e-01
1.430664062500000000e-01
1.596679687500000000e-01
1.586914062500000000e-01
1.342773437500000000e-01
9.619140625000000000e-02
4.394531250000000000e-02
-1.513671875000000000e-02
-7.226562500000000000e-02
-1.176757812500000000e-01
-1.479492187500000000e-01
-1.625976562500000000e-01
-1.538085937500000000e-01
-1.274414062500000000e-01
-8.300781250000000000e-02
-2.978515625000000000e-02
2.783203125000000000e-02
8.300781250000000000e-02
1.269531250000000000e-01
1.538085937500000000e-01
1.596679687500000000e-01
1.484375000000000000e-01
1.171875000000000000e-01
7.080078125000000000e-02
1.464843750000000000e-02
-4.248046875000000000e-02
-9.619140625000000000e-02
-1.347656250000000000e-01
-1.567382812500000000e-01
-1.611328125000000000e-01
-1.430664062500000000e-01
-1.069335937500000000e-01
-5.810546875000000000e-02
-9.765625000000000000e-04
5.615234375000000000e-02
1.074218750000000000e-01
1.416015625000000000e-01
1.586914062500000000e-01
1.582031250000000000e-01
1.352539062500000000e-01
9.716796875000000000e-02
4.296875000000000000e-02
-1.416015625000000000e-02
-7.080078125000000000e-02
-1.162109375000000000e-01
-1.494140625000000000e-01
-1.616210937500000000e-01
-1.547851562500000000e-01
-1.284179687500000000e-01
-8.349609375000000000e-02
-2.978515625000000000e-02
2.880859375000000000e-02
8.300781250000000000e-02
1.279296875000000000e-01
1.542968750000000000e-01
1.616210937500000000e-01
1.499023437500000000e-01
1.166992187500000000e-01
7.128906250000000000e-02
1.416015625000000000e-02
-4.394531250000000000e-02
-9.619140625000000000e-02
-1.352539062500000000e-01
-1.572265625000000000e-01
-1.606445312500000000e-01
-1.435546875000000000e-01
-1.074218750000000000e-01
-5.810546875000000000e-02
-9.765625000000000000e-04
5.566406250000000000e-02
1.069335937500000000e-01
1.430664062500000000e-01
1.601562500000000000e-01
1.577148437500000000e-01
1.352539062500000000e-01
9.472656250000000000e-02
4.296875000000000000e-02
-1.367187500000000000e-02
-7.080078125000000000e-02
-1.166992187500000000e-01
-1.489257812500000000e-01
