-1.621093750000000000e-01
-1.298828125000000000e-01
-7.714843750000000000e-02
-1.464843750000000000e-02
4.833984375000000000e-02
1.025390625000000000e-01
1.464843750000000000e-01
1.733398437500000000e-01
1.743164062500000000e-01
1.542968750000000000e-01
1.162109375000000000e-01
6.298828125000000000e-02
-4.882812500000000000e-04
-6.396484375000000000e-02
-1.162109375000000000e-01
-1.552734375000000000e-01
-1.752929687500000000e-01
-1.728515625000000000e-01
-1.484375000000000000e-01
-1.044921875000000000e-01
-4.785156250000000000e-02
1.562500000000000000e-02
7.763671875000000000e-02
1.298828125000000000e-01
1.635742187500000000e-01
1.762695312500000000e-01
1.669921875000000000e-01
1.381835937500000000e-01
9.277343750000000000e-02
3.076171875000000000e-02
-3.320312500000000000e-02
-9.033203125000000000e-02
-1.372070312500000000e-01
-1.679687500000000000e-01
-1.772460937500000000e-01
-1.630859375000000000e-01
-1.279296875000000000e-01
-7.714843750000000000e-02
-1.562500000000000000e-02
4.785156250000000000e-02
1.059570312500000000e-01
1.479492187500000000e-01
1.708984375000000000e-01
1.752929687500000000e-01
1.567382812500000000e-01
1.137695312500000000e-01
6.103515625000000000e-02
-9.765625000000000000e-04
-6.347656250000000000e-02
-1.176757812500000000e-01
-1.562500000000000000e-01
-1.752929687500000000e-01
-1.718750000000000000e-01
-1.474609375000000000e-01
-1.030273437500000000e-01
-4.687500000000000000e-02
1.660156250000000000e-02
7.763671875000000000e-02
1.298828125000000000e-01
1.630859375000000000e-01
1.767578125000000000e-01
1.679687500000000000e-01
1.386718750000000000e-01
9.179687500000000000e-02
3.173828125000000000e-02
-3.222656250000000000e-02
-9.179687500000000000e-02
-1.381835937500000000e-01
-1.684570312500000000e-01
-1.767578125000000000e-01
-1.640625000000000000e-01
-1.269531250000000000e-01
-7.812500000000000000e-02
-1.611328125000000000e-02
4.687500000000000000e-02
1.049804687500000000e-01
1.489257812500000000e-01
1.733398437500000000e-01
1.757812500000000000e-01
1.552734375000000000e-01
1.171875000000000000e-01
6.298828125000000000e-02
4.882812500000000000e-04
-6.396484375000000000e-02
-1.171875000000000000e-01
-1.572265625000000000e-01
-1.757812500000000000e-01
-1.713867187500000000e-01
-1.474609375000000000e-01
-1.040039062500000000e-01
-4.589843750000000000e-02
1.611328125000000000e-02
7.812500000000000000e-02
1.289062500000000000e-01
1.635742187500000000e-01
1.787109375000000000e-01
1.674804687500000000e-01
1.386718750000000000e-01
9.082031250000000000e-02
3.222656250000000000e-02
-3.222656250000000000e-02
-9.326171875000000000e-02
-1.381835937500000000e-01
-1.684570312500000000e-01
-1.772460937500000000e-01
-1.625976562500000000e-01
-1.284179687500000000e-01
-7.714843750000000000e-02
-1.562500000000000000e-02
4.833984375000000000e-02
1.049804687500000000e-01
1.484375000000000000e-01
1.733398437500000000e-01
1.762695312500000000e-01
1.557617187500000000e-01
1.166992187500000000e-01
6.054687500000000000e-02
-2.441406250000000000e-03
-6.396484375000000000e-02
-1.166992187500000000e-01
-1.562500000000000000e-01
-1.748046875000000000e-01
-1.738281250000000000e-01
-1.484375000000000000e-01
-1.049804687500000000e-01
-4.736328125000000000e-02
1.513671875000000000e-02
7.812500000000000000e-02
1.293945312500000000e-01
1.625976562500000000e-01
1.767578125000000000e-01
1.669921875000000000e-01
1.391601562500000000e-01
9.179687500000000000e-02
3.076171875000000000e-02
-3.320312500000000000e-02
-9.277343750000000000e-02
-1.381835937500000000e-01
-1.674804687500000000e-01
-1.767578125000000000e-01
-1.625976562500000000e-01
-1.284179687500000000e-01
-7.714843750000000000e-02
-1.562500000000000000e-02
4.785156250000000000e-02
1.054687500000000000e-01
1.484375000000000000e-01
1.718750000000000000e-01
1.748046875000000000e-01
1.542968750000000000e-01
1.176757812500000000e-01
6.201171875000000000e-02
-1.953125000000000000e-03
-6.298828125000000000e-02
-1.157226562500000000e-01
-1.547851562500000000e-01
-1.767578125000000000e-01
-1.718750000000000000e-01
-1.469726562500000000e-01
-1.049804687500000000e-01
-4.785156250000000000e-02
1.757812500000000000e-02
7.666015625000000000e-02
1.293945312500000000e-01
1.650390625000000000e-01
1.767578125000000000e-01
1.669921875000000000e-01
1.376953125000000000e-01
9.130859375000000000e-02
3.222656250000000000e-02
-3.417968750000000000e-02
-9.277343750000000000e-02
-1.391601562500000000e-01
-1.674804687500000000e-01
-1.777343750000000000e-01
-1.635742187500000000e-01
-1.284179687500000000e-01
-7.666015625000000000e-02
-1.660156250000000000e-02
4.736328125000000000e-02
1.040039062500000000e-01
1.469726562500000000e-01
1.713867187500000000e-01
1.748046875000000000e-01
1.562500000000000000e-01
1.162109375000000000e-01
6.152343750000000000e-02
0.000000000000000000e+00
-6.201171875000000000e-02
-1.176757812500000000e-01
-1.562500000000000000e-01
-1.757812500000000000e-01
-1.728515625000000000e-01
-1.474609375000000000e-01
-1.040039062500000000e-01
-4.833984375000000000e-02
1.464843750000000000e-02
7.910156250000000000e-02
1.308593750000000000e-01
1.621093750000000000e-01
1.748046875000000000e-01
1.669921875000000000e-01
1.376953125000000000e-01
9.033203125000000000e-02
3.173828125000000000e-02
-3.320312500000000000e-02
-9.228515625000000000e-02
-1.386718750000000000e-01
-1.665039062500000000e-01
-1.767578125000000000e-01
-1.625976562500000000e-01
-1.279296875000000000e-01
-7.666015625000000000e-02
-1.660156250000000000e-02
4.736328125000000000e-02
1.059570312500000000e-01
1.469726562500000000e-01
1.733398437500000000e-01
1.748046875000000000e-01
1.567382812500000000e-01
1.162109375000000000e-01
6.494140625000000000e-02
-4.882812500000000000e-04
-6.298828125000000000e-02
-1.162109375000000000e-01
-1.557617187500000000e-01
-1.752929687500000000e-01
-1.713867187500000000e-01
-1.479492187500000000e-01
-1.044921875000000000e-01
-4.785156250000000000e-02
1.757812500000000000e-02
7.714843750000000000e-02
1.274414062500000000e-01
1.640625000000000000e-01
1.752929687500000000e-01
1.684570312500000000e-01
1.367187500000000000e-01
9.033203125000000000e-02
2.978515625000000000e-02
-3.320312500000000000e-02
-9.277343750000000000e-02
-1.391601562500000000e-01
-1.674804687500000000e-01
-1.777343750000000000e-01
-1.640625000000000000e-01
-1.279296875000000000e-01
-7.617187500000000000e-02
-1.562500000000000000e-02
4.736328125000000000e-02
1.044921875000000000e-01
1.479492187500000000e-01
1.718750000000000000e-01
1.748046875000000000e-01
1.557617187500000000e-01
1.162109375000000000e-01
6.103515625000000000e-02
0.000000000000000000e+00
-6.347656250000000000e-02
-1.157226562500000000e-01
-1.567382812500000000e-01
-1.743164062500000000e-01
-1.733398437500000000e-01
-1.479492187500000000e-01
-1.044921875000000000e-01
-4.931640625000000000e-02
1.513671875000000000e-02
7.763671875000000000e-02
1.289062500000000000e-01
1.635742187500000000e-01
1.762695312500000000e-01
1.694335937500000000e-01
1.381835937500000000e-01
9.130859375000000000e-02
3.125000000000000000e-02
-3.271484375000000000e-02
-9.082031250000000000e-02
-1.386718750000000000e-01
-1.689453125000000000e-01
-1.772460937500000000e-01
-1.621093750000000000e-01
-1.284179687500000000e-01
-7.714843750000000000e-02
-1.611328125000000000e-02
4.833984375000000000e-02
1.040039062500000000e-01
1.474609375000000000e-01
1.713867187500000000e-01
1.748046875000000000e-01
1.552734375000000000e-01
1.162109375000000000e-01
6.152343750000000000e-02
-4.882812500000000000e-04
-6.250000000000000000e-02
-1.162109375000000000e-01
-1.567382812500000000e-01
-1.767578125000000000e-01
-1.728515625000000000e-01
-1.469726562500000000e-01
-1.044921875000000000e-01
-4.638671875000000000e-02
1.708984375000000000e-02
7.763671875000000000e-02
1.293945312500000000e-01
1.640625000000000000e-01
1.767578125000000000e-01
1.679687500000000000e-01
1.367187500000000000e-01
9.033203125000000000e-02
3.173828125000000000e-02
-3.271484375000000000e-02
-9.082031250000000000e-02
-1.376953125000000000e-01
-1.674804687500000000e-01
-1.767578125000000000e-01
-1.625976562500000000e-01
-1.274414062500000000e-01
-7.861328125000000000e-02
-1.611328125000000000e-02
4.687500000000000000e-02
1.054687500000000000e-01
1.469726562500000000e-01
1.728515625000000000e-01
1.743164062500000000e-01
1.557617187500000000e-01
1.152343750000000000e-01
6.201171875000000000e-02
-9.765625000000000000e-04
-6.250000000000000000e-02
-1.191406250000000000e-01
-1.557617187500000000e-01
-1.752929687500000000e-01
-1.718750000000000000e-01
-1.489257812500000000e-01
-1.049804687500000000e-01
-4.931640625000000000e-02
1.562500000000000000e-02
7.812500000000000000e-02
1.293945312500000000e-01
1.635742187500000000e-01
1.767578125000000000e-01
1.669921875000000000e-01
1.386718750000000000e-01
9.082031250000000000e-02
3.125000000000000000e-02
-3.173828125000000000e-02
-9.130859375000000000e-02
-1.381835937500000000e-01
-1.699218750000000000e-01
-1.777343750000000000e-01
-1.616210937500000000e-01
-1.279296875000000000e-01
-7.714843750000000000e-02
-1.611328125000000000e-02
4.833984375000000000e-02
1.040039062500000000e-01
1.474609375000000000e-01
1.718750000000000000e-01
1.757812500000000000e-01
1.547851562500000000e-01
1.157226562500000000e-01
6.201171875000000000e-02
4.882812500000000000e-04
-6.347656250000000000e-02
-1.176757812500000000e-01
-1.557617187500000000e-01
-1.748046875000000000e-01
-1.733398437500000000e-01
-1.474609375000000000e-01
-1.044921875000000000e-01
-4.589843750000000000e-02
1.562500000000000000e-02
7.714843750000000000e-02
1.289062500000000000e-01
1.635742187500000000e-01
1.767578125000000000e-01
1.674804687500000000e-01
1.362304687500000000e-01
8.984375000000000000e-02
3.173828125000000000e-02
-3.222656250000000000e-02
-9.277343750000000000e-02
-1.396484375000000000e-01
-1.684570312500000000e-01
-1.782226562500000000e-01
-1.630859375000000000e-01
-1.274414062500000000e-01
-7.714843750000000000e-02
-1.611328125000000000e-02
4.736328125000000000e-02
1.040039062500000000e-01
1.479492187500000000e-01
1.723632812500000000e-01
1.743164062500000000e-01
1.567382812500000000e-01
1.171875000000000000e-01
6.298828125000000000e-02
4.882812500000000000e-04
-6.396484375000000000e-02
-1.152343750000000000e-01
-1.552734375000000000e-01
-1.752929687500000000e-01
-1.723632812500000000e-01
-1.459960937500000000e-01
-1.054687500000000000e-01
-4.638671875000000000e-02
1.708984375000000000e-02
7.812500000000000000e-02
1.293945312500000000e-01
1.635742187500000000e-01
1.777343750000000000e-01
1.669921875000000000e-01
1.376953125000000000e-01
9.082031250000000000e-02
3.222656250000000000e-02
-3.271484375000000000e-02
-9.130859375000000000e-02
-1.391601562500000000e-01
-1.694335937500000000e-01
-1.767578125000000000e-01
-1.625976562500000000e-01
-1.293945312500000000e-01
-7.714843750000000000e-02
-1.611328125000000000e-02
4.736328125000000000e-02
1.030273437500000000e-01
1.464843750000000000e-01
1.723632812500000000e-01
1.762695312500000000e-01
1.562500000000000000e-01
1.171875000000000000e-01
6.103515625000000000e-02
-9.765625000000000000e-04
-6.347656250000000000e-02
-1.176757812500000000e-01
-1.547851562500000000e-01
-1.748046875000000000e-01
-1.708984375000000000e-01
-1.489257812500000000e-01
-1.059570312500000000e-01
-4.882812500000000000e-02
1.660156250000000000e-02
7.714843750000000000e-02
1.284179687500000000e-01
1.640625000000000000e-01
1.767578125000000000e-01
1.684570312500000000e-01
1.391601562500000000e-01
9.082031250000000000e-02
3.125000000000000000e-02
-3.173828125000000000e-02
-9.179687500000000000e-02
-1.376953125000000000e-01
-1.694335937500000000e-01
-1.772460937500000000e-01
-1.630859375000000000e-01
-1.269531250000000000e-01
-7.861328125000000000e-02
-1.562500000000000000e-02
4.736328125000000000e-02
1.049804687500000000e-01
1.474609375000000000e-01
1.738281250000000000e-01
1.752929687500000000e-01
1.552734375000000000e-01
1.147460937500000000e-01
6.298828125000000000e-02
-4.882812500000000000e-04
-6.201171875000000000e-02
-1.186523437500000000e-01
-1.547851562500000000e-01
-1.752929687500000000e-01
-1.708984375000000000e-01
-1.494140625000000000e-01
-1.054687500000000000e-01
-4.638671875000000000e-02
1.806640625000000000e-02
7.812500000000000000e-02
1.289062500000000000e-01
1.630859375000000000e-01
1.767578125000000000e-01
1.660156250000000000e-01
1.376953125000000000e-01
9.082031250000000000e-02
3.271484375000000000e-02
-3.271484375000000000e-02
-9.179687500000000000e-02
-1.391601562500000000e-01
-1.684570312500000000e-01
-1.772460937500000000e-01
-1.625976562500000000e-01
-1.293945312500000000e-01
-7.714843750000000000e-02
-1.660156250000000000e-02
4.833984375000000000e-02
1.049804687500000000e-01
1.489257812500000000e-01
1.723632812500000000e-01
1.743164062500000000e-01
1.572265625000000000e-01
1.166992187500000000e-01
6.103515625000000000e-02
-4.882812500000000000e-04
-6.347656250000000000e-02
-1.171875000000000000e-01
-1.562500000000000000e-01
-1.752929687500000000e-01
-1.718750000000000000e-01
-1.469726562500000000e-01
-1.059570312500000000e-01
-4.833984375000000000e-02
1.464843750000000000e-02
7.714843750000000000e-02
1.279296875000000000e-01
1.630859375000000000e-01
1.772460937500000000e-01
1.669921875000000000e-01
1.372070312500000000e-01
8.984375000000000000e-02
3.076171875000000000e-02
-3.320312500000000000e-02
